nan nan
-122.859166	48.430463
-122.858579	48.430463
-122.857699	48.429583
-122.855939	48.429583
-122.855059	48.428703
-122.852712	48.428703
-122.851832	48.427823
-122.846845	48.427823
-122.845378	48.42665
-122.845378	48.425769
-122.845085	48.425476
-122.843325	48.425476
-122.842445	48.424596
-122.840978	48.424596
-122.840391	48.424889
-122.840391	48.42753
-122.840978	48.427823
-122.841858	48.427823
-122.842738	48.428703
-122.843325	48.428703
-122.843911	48.428996
-122.843911	48.430756
-122.843325	48.43105
-122.839218	48.43105
-122.838924	48.430756
-122.838924	48.428996
-122.838338	48.428703
-122.837751	48.428703
-122.836871	48.427823
-122.835111	48.427823
-122.834231	48.426943
-122.832471	48.426943
-122.832177	48.42753
-122.832177	48.429876
-122.831884	48.430463
-122.829244	48.430463
-122.828364	48.429583
-122.827777	48.429583
-122.82719	48.428996
-122.82719	48.428116
-122.827777	48.427823
-122.828364	48.427823
-122.82895	48.42753
-122.82895	48.42665
-122.82983	48.425769
-122.829244	48.425476
-122.828364	48.425476
-122.827777	48.424596
-122.825137	48.424596
-122.824257	48.423716
-122.82103	48.423716
-122.82015	48.422836
-122.81839	48.422836
-122.81751	48.421956
-122.814283	48.421956
-122.813696	48.422249
-122.813696	48.423129
-122.813403	48.423716
-122.812522	48.423716
-122.811349	48.424889
-122.811349	48.425769
-122.811056	48.426063
-122.805189	48.426063
-122.804602	48.42665
-122.804602	48.429876
-122.803722	48.430756
-122.805189	48.43193
-122.806069	48.43193
-122.806655	48.43281
-122.807535	48.43281
-122.808416	48.43193
-122.811056	48.43193
-122.811642	48.43105
-122.814283	48.43105
-122.814869	48.431637
-122.814283	48.43193
-122.813403	48.43193
-122.813109	48.432517
-122.813109	48.433397
-122.812229	48.433983
-122.812229	48.434863
-122.811936	48.43545
-122.811056	48.43545
-122.809589	48.436624
-122.809589	48.438384
-122.810469	48.43897
-122.809882	48.43985
-122.809589	48.442491
-122.808416	48.443664
-122.805189	48.443664
-122.801375	48.447478
-122.801375	48.448358
-122.801668	48.448651
-122.802548	48.448651
-122.803135	48.449238
-122.803135	48.450705
-122.803428	48.451291
-122.804309	48.451291
-122.806069	48.452758
-122.808416	48.452758
-122.809296	48.453638
-122.812522	48.453638
-122.813403	48.454518
-122.814283	48.454518
-122.815163	48.453638
-122.81751	48.456278
-122.81839	48.456278
-122.819856	48.457452
-122.819856	48.459212
-122.820443	48.459799
-122.819856	48.460679
-122.819563	48.463319
-122.818976	48.464199
-122.818976	48.464786
-122.818096	48.465666
-122.818096	48.466546
-122.816923	48.467719
-122.816043	48.467719
-122.815456	48.468306
-122.815456	48.469186
-122.814576	48.469773
-122.814576	48.470653
-122.813696	48.471533
-122.815163	48.472706
-122.816043	48.472706
-122.816336	48.473293
-122.816336	48.474173
-122.818976	48.47652
-122.818976	48.47828
-122.81927	48.478573
-122.82279	48.478573
-122.823377	48.477987
-122.825137	48.477987
-122.827777	48.475346
-122.828364	48.475346
-122.831004	48.472706
-122.831884	48.472706
-122.832764	48.472119
-122.833351	48.472119
-122.834817	48.470653
-122.834817	48.469773
-122.835697	48.469186
-122.835697	48.468306
-122.835111	48.467719
-122.834231	48.467719
-122.833351	48.466839
-122.832764	48.467719
-122.831884	48.467719
-122.830124	48.469479
-122.829537	48.469186
-122.831297	48.467426
-122.830417	48.466546
-122.831004	48.466252
-122.831591	48.466252
-122.832177	48.465666
-122.832177	48.464786
-122.831591	48.464492
-122.826897	48.464492
-122.826017	48.463612
-122.825137	48.463612
-122.82455	48.463319
-122.82455	48.461559
-122.825137	48.461265
-122.827484	48.461265
-122.828364	48.460385
-122.830124	48.460385
-122.831297	48.459212
-122.831297	48.458332
-122.834524	48.454812
-122.834524	48.453931
-122.836871	48.451878
-122.837751	48.452171
-122.839218	48.450411
-122.840098	48.450411
-122.840978	48.449531
-122.843325	48.449531
-122.844205	48.448651
-122.845965	48.448651
-122.846845	48.447771
-122.847725	48.447771
-122.848312	48.446891
-122.852712	48.446891
-122.853299	48.447771
-122.854179	48.447771
-122.854766	48.448358
-122.854766	48.449238
-122.853299	48.450411
-122.851832	48.450411
-122.851245	48.450705
-122.851245	48.451585
-122.850659	48.452465
-122.850659	48.454225
-122.850072	48.454518
-122.849192	48.454518
-122.848018	48.455692
-122.848018	48.456572
-122.847725	48.456865
-122.846845	48.456865
-122.843911	48.459799
-122.843911	48.461559
-122.845085	48.462732
-122.845965	48.462732
-122.847138	48.461559
-122.847138	48.460679
-122.847725	48.460385
-122.849192	48.460385
-122.850072	48.459505
-122.850952	48.459505
-122.851832	48.460385
-122.853592	48.460385
-122.854472	48.459505
-122.855059	48.459505
-122.856819	48.457745
-122.858579	48.457745
-122.858872	48.458332
-122.858872	48.459799
-122.859166	48.460385
-122.861806	48.460385
-122.862099	48.460679
-122.861806	48.461265
-122.860926	48.461265
-122.859753	48.462439
-122.859753	48.463319
-122.857699	48.465372
-122.856819	48.465372
-122.856526	48.465666
-122.856232	48.469773
-122.855939	48.470359
-122.855059	48.470359
-122.854766	48.470653
-122.854766	48.473293
-122.855059	48.473586
-122.856819	48.473586
-122.857112	48.474173
-122.856819	48.474466
-122.855059	48.474466
-122.853885	48.47564
-122.853885	48.47652
-122.853592	48.477106
-122.852712	48.477106
-122.851245	48.47828
-122.851539	48.47916
-122.852125	48.48004
-122.852125	48.48092
-122.851539	48.481507
-122.851832	48.482094
-122.855059	48.482094
-122.855646	48.482387
-122.855646	48.484147
-122.856526	48.485027
-122.855646	48.485614
-122.855646	48.487374
-122.855939	48.487961
-122.859166	48.487961
-122.860046	48.488547
-122.861806	48.488547
-122.862099	48.489134
-122.862099	48.490894
-122.865913	48.494414
-122.866793	48.494414
-122.867086	48.495001
-122.867086	48.497348
-122.867673	48.497935
-122.87002	48.497935
-122.87354	48.501162
-122.87442	48.501162
-122.874714	48.501455
-122.874714	48.502335
-122.875594	48.503215
-122.875594	48.504095
-122.874714	48.504975
-122.874714	48.505855
-122.87354	48.507029
-122.87266	48.507029
-122.871487	48.508202
-122.871487	48.509082
-122.8709	48.509669
-122.87002	48.509669
-122.867086	48.512309
-122.867086	48.513189
-122.8665	48.514069
-122.8665	48.515829
-122.86562	48.516709
-122.86562	48.519936
-122.86474	48.520816
-122.86474	48.524043
-122.86386	48.524923
-122.86386	48.527563
-122.862979	48.52815
-122.862979	48.52903
-122.862099	48.52991
-122.862099	48.53079
-122.861219	48.53167
-122.861219	48.53255
-122.860633	48.533137
-122.860633	48.534017
-122.860046	48.534604
-122.859166	48.534604
-122.858579	48.535191
-122.855939	48.535191
-122.855059	48.536071
-122.853299	48.536071
-122.853005	48.536657
-122.854179	48.537831
-122.856819	48.537831
-122.857992	48.539004
-122.857992	48.539884
-122.860046	48.541938
-122.860926	48.541938
-122.861513	48.542525
-122.861513	48.543405
-122.861806	48.543698
-122.866793	48.543698
-122.867673	48.542818
-122.87002	48.542818
-122.8709	48.541938
-122.87442	48.541938
-122.875887	48.543698
-122.876767	48.543698
-122.877354	48.543991
-122.877354	48.546631
-122.876767	48.546925
-122.875887	48.546925
-122.875594	48.547512
-122.875594	48.549858
-122.87354	48.551912
-122.87266	48.551912
-122.87178	48.552792
-122.8709	48.552792
-122.87002	48.553672
-122.867673	48.553672
-122.8665	48.554845
-122.8665	48.563353
-122.867673	48.564526
-122.87002	48.564526
-122.8709	48.565406
-122.87354	48.565406
-122.874714	48.563939
-122.874714	48.561593
-122.875594	48.560712
-122.875594	48.558952
-122.874714	48.558366
-122.874714	48.557486
-122.873834	48.556606
-122.873834	48.554845
-122.87442	48.554552
-122.884101	48.554552
-122.885568	48.555725
-122.883808	48.557486
-122.883808	48.558366
-122.885568	48.559832
-122.884688	48.560712
-122.884688	48.561593
-122.885568	48.562473
-122.885568	48.564233
-122.884688	48.564819
-122.884688	48.56922
-122.883808	48.569806
-122.883808	48.572447
-122.884981	48.57362
-122.888501	48.57362
-122.889381	48.57274
-122.890261	48.57274
-122.892315	48.570687
-122.892315	48.56922
-122.892902	48.56834
-122.892902	48.5657
-122.893782	48.564819
-122.893782	48.559832
-122.892902	48.558952
-122.894368	48.557779
-122.898475	48.557779
-122.899355	48.556899
-122.899942	48.556899
-122.900822	48.556312
-122.902582	48.556312
-122.904636	48.553965
-122.904636	48.553379
-122.906689	48.551032
-122.907569	48.551032
-122.908449	48.550445
-122.918423	48.550445
-122.919303	48.551032
-122.92077	48.551032
-122.92165	48.551912
-122.922237	48.551619
-122.922237	48.549858
-122.923117	48.548978
-122.923117	48.543991
-122.923997	48.543405
-122.923997	48.537537
-122.923117	48.536657
-122.923117	48.535777
-122.922237	48.534897
-122.922237	48.534017
-122.920477	48.53255
-122.920477	48.53079
-122.919597	48.52991
-122.919597	48.524043
-122.91901	48.523163
-122.91901	48.520816
-122.918423	48.52023
-122.917543	48.52023
-122.916957	48.52111
-122.915783	48.52023
-122.915197	48.52023
-122.91461	48.519936
-122.91461	48.517589
-122.91549	48.516709
-122.91549	48.513189
-122.91725	48.511429
-122.91725	48.509962
-122.920184	48.507029
-122.921064	48.507029
-122.921357	48.506735
-122.921357	48.505855
-122.92165	48.505269
-122.92341	48.505269
-122.924291	48.504388
-122.929278	48.504388
-122.929571	48.504975
-122.929571	48.505855
-122.931038	48.507029
-122.932504	48.507029
-122.933091	48.506735
-122.933091	48.504095
-122.933971	48.503215
-122.933971	48.502335
-122.934265	48.502042
-122.936905	48.502042
-122.937198	48.502335
-122.937198	48.503215
-122.934851	48.505855
-122.934851	48.506735
-122.931918	48.509669
-122.931038	48.509669
-122.930158	48.510256
-122.929278	48.510256
-122.928397	48.511136
-122.926051	48.511136
-122.925171	48.512016
-122.924291	48.512016
-122.923997	48.512309
-122.923997	48.513189
-122.923117	48.514069
-122.923117	48.514949
-122.92253	48.515243
-122.919303	48.515243
-122.91901	48.515829
-122.91901	48.517589
-122.919303	48.517883
-122.920184	48.517883
-122.920477	48.518176
-122.920477	48.519936
-122.921064	48.52023
-122.92253	48.52023
-122.923117	48.520816
-122.92253	48.52111
-122.921944	48.52111
-122.921064	48.52199
-122.920184	48.52199
-122.919597	48.522283
-122.919597	48.523163
-122.920184	48.52375
-122.92253	48.52375
-122.92341	48.52287
-122.926637	48.52287
-122.927811	48.52199
-122.928397	48.52199
-122.931038	48.519643
-122.931918	48.519643
-122.932504	48.518763
-122.933384	48.518763
-122.934851	48.517296
-122.934851	48.514069
-122.935438	48.513189
-122.935438	48.510842
-122.937198	48.509082
-122.937198	48.508202
-122.938078	48.507322
-122.938078	48.506735
-122.939545	48.504975
-122.939545	48.504095
-122.942185	48.501455
-122.942185	48.498228
-122.943065	48.497348
-122.943065	48.495881
-122.943945	48.495001
-122.943945	48.492361
-122.944825	48.491481
-122.944825	48.488254
-122.945412	48.487374
-122.945412	48.482387
-122.946292	48.481507
-122.946292	48.47916
-122.947172	48.47828
-122.947172	48.4774
nan nan
-122.655578	48.539884
-122.654698	48.539004
-122.654698	48.53079
-122.653524	48.529617
-122.652644	48.529617
-122.651764	48.528737
-122.650884	48.528737
-122.650004	48.527857
-122.644137	48.527857
-122.64355	48.526977
-122.64179	48.526977
-122.64091	48.526097
-122.631816	48.526097
-122.630936	48.526977
-122.628296	48.526977
-122.626829	48.528737
-122.625069	48.528737
-122.624189	48.529617
-122.622722	48.529617
-122.621842	48.530204
-122.620082	48.530204
-122.619202	48.531084
-122.617442	48.531084
-122.615975	48.532844
-122.613335	48.532844
-122.612455	48.533724
-122.611868	48.533724
-122.610988	48.534604
-122.610108	48.534604
-122.609228	48.535191
-122.608348	48.535191
-122.607761	48.536071
-122.606001	48.536071
-122.605121	48.536951
-122.604241	48.536951
-122.603654	48.537831
-122.602481	48.536951
-122.601014	48.536951
-122.600134	48.537831
-122.599254	48.536951
-122.591627	48.536951
-122.591333	48.536657
-122.591333	48.535777
-122.590453	48.534897
-122.590453	48.534017
-122.59016	48.533724
-122.586053	48.533724
-122.585173	48.532844
-122.583413	48.532844
-122.582533	48.531964
-122.581066	48.531964
-122.579306	48.530497
-122.578426	48.530497
-122.576666	48.528737
-122.576079	48.528737
-122.575199	48.529617
-122.574319	48.529617
-122.574025	48.52991
-122.574025	48.53079
-122.574612	48.53167
-122.574612	48.53255
-122.575492	48.533137
-122.575492	48.534017
-122.576079	48.534604
-122.577546	48.534604
-122.578132	48.534897
-122.578132	48.535777
-122.577252	48.536657
-122.577252	48.537537
-122.576372	48.538124
-122.576372	48.539004
-122.575492	48.539884
-122.576079	48.540471
-122.576666	48.540471
-122.577252	48.540764
-122.577252	48.543405
-122.578426	48.544578
-122.579306	48.544578
-122.579599	48.544871
-122.579599	48.547512
-122.580479	48.548392
-122.580479	48.548978
-122.581359	48.549858
-122.581359	48.550738
-122.581946	48.551032
-122.582533	48.551032
-122.583413	48.551912
-122.586053	48.551912
-122.5884	48.554552
-122.592507	48.554552
-122.593387	48.555432
-122.598374	48.555432
-122.599254	48.556312
-122.600134	48.556312
-122.601894	48.557779
-122.602481	48.557779
-122.605121	48.560419
-122.608641	48.560419
-122.609228	48.561006
-122.611868	48.561299
-122.614802	48.563939
-122.614802	48.564819
-122.615095	48.565406
-122.615975	48.565406
-122.616855	48.566286
-122.617442	48.565993
-122.618322	48.566873
-122.619202	48.566873
-122.620082	48.567753
-122.620962	48.567753
-122.622722	48.569513
-122.623602	48.569513
-122.624189	48.570393
-122.625949	48.570393
-122.626829	48.571273
-122.627709	48.571273
-122.629469	48.57274
-122.630056	48.57274
-122.63211	48.575087
-122.63211	48.575674
-122.634163	48.577727
-122.635043	48.577727
-122.637977	48.580661
-122.637977	48.584768
-122.639443	48.586234
-122.64091	48.586234
-122.64179	48.587114
-122.64267	48.587114
-122.645017	48.589461
-122.648537	48.589461
-122.649417	48.588581
-122.650884	48.588581
-122.652938	48.586528
-122.652938	48.576554
-122.652058	48.575674
-122.652351	48.574207
-122.652938	48.573327
-122.652938	48.572447
-122.653818	48.571567
-122.652938	48.570687
-122.652938	48.569806
-122.650004	48.566873
-122.649124	48.566873
-122.647071	48.564819
-122.647364	48.560712
-122.650004	48.557779
-122.650884	48.557779
-122.653818	48.554845
-122.653818	48.553379
-122.654698	48.552499
-122.654698	48.551619
-122.655578	48.550738
-122.655578	48.549858
-122.654698	48.549272
-122.654698	48.548392
-122.653818	48.547512
-122.653818	48.546631
-122.654698	48.545751
-122.654698	48.543991
-122.655578	48.543111
-122.655578	48.539884
nan nan
-122.82895	48.421663
-122.828364	48.421076
-122.824257	48.421076
-122.823377	48.420196
-122.822497	48.421076
-122.82191	48.421076
-122.821323	48.421663
-122.821323	48.422249
-122.82191	48.422836
-122.826897	48.422836
-122.827777	48.423716
-122.828364	48.423716
-122.82895	48.423423
-122.82895	48.421663
nan nan
-122.560531	48.535777
-122.559358	48.534604
-122.556717	48.534604
-122.554664	48.536657
-122.554664	48.537537
-122.554957	48.537831
-122.556717	48.537831
-122.557598	48.538711
-122.559358	48.538711
-122.559651	48.538124
-122.559651	48.536657
-122.560531	48.535777
nan nan
-122.555544	48.533137
-122.555251	48.532844
-122.553491	48.532844
-122.553197	48.533137
-122.553197	48.534897
-122.553491	48.535484
-122.555251	48.535191
-122.555544	48.534897
-122.555544	48.533137
nan nan
-122.841271	48.509962
-122.840978	48.509375
-122.831884	48.509375
-122.831297	48.509082
-122.831297	48.506442
-122.829244	48.504388
-122.828364	48.504388
-122.827777	48.503508
-122.826017	48.503508
-122.825723	48.503215
-122.825723	48.501455
-122.824257	48.500281
-122.823377	48.500281
-122.822497	48.499401
-122.82015	48.499401
-122.818976	48.498228
-122.818976	48.496468
-122.818096	48.495881
-122.818096	48.494121
-122.817216	48.493241
-122.817216	48.492361
-122.818096	48.491481
-122.818096	48.490894
-122.81839	48.490307
-122.81927	48.490307
-122.82015	48.489427
-122.821616	48.489427
-122.822203	48.489134
-122.822203	48.488254
-122.823083	48.487374
-122.823083	48.485027
-122.823377	48.48444
-122.826017	48.48444
-122.82631	48.484147
-122.82631	48.482387
-122.82719	48.481507
-122.826897	48.481213
-122.823377	48.481213
-122.823083	48.481507
-122.823083	48.482387
-122.822497	48.482974
-122.82191	48.482974
-122.821323	48.482387
-122.821323	48.481507
-122.82103	48.481213
-122.82015	48.481213
-122.81927	48.480333
-122.81839	48.480333
-122.818096	48.48092
-122.818096	48.482387
-122.818976	48.483267
-122.818976	48.485027
-122.819856	48.485614
-122.81839	48.487081
-122.816923	48.487081
-122.816043	48.487961
-122.814283	48.487961
-122.812522	48.489427
-122.811642	48.489427
-122.810176	48.491187
-122.807535	48.491187
-122.806949	48.492068
-122.804309	48.492068
-122.802548	48.493534
-122.801668	48.493534
-122.799322	48.496175
-122.798441	48.496175
-122.797855	48.496468
-122.798148	48.497348
-122.797268	48.498228
-122.797268	48.499108
-122.794628	48.501455
-122.794628	48.504095
-122.789347	48.509669
-122.787587	48.509669
-122.786707	48.510256
-122.785827	48.510256
-122.783774	48.512309
-122.783774	48.513189
-122.78436	48.513776
-122.785241	48.513776
-122.785827	48.514362
-122.787001	48.513776
-122.788467	48.513776
-122.789054	48.513189
-122.789054	48.512309
-122.791108	48.510256
-122.793454	48.510256
-122.794335	48.511136
-122.795215	48.511136
-122.796388	48.512309
-122.796388	48.514069
-122.797268	48.514949
-122.797268	48.515829
-122.798148	48.516709
-122.797268	48.517296
-122.797268	48.519936
-122.796681	48.52023
-122.793454	48.52023
-122.791694	48.52199
-122.790228	48.52199
-122.788761	48.523163
-122.788761	48.524923
-122.789347	48.525217
-122.792574	48.525217
-122.793454	48.526097
-122.794335	48.526097
-122.795215	48.525217
-122.796681	48.525217
-122.797561	48.526097
-122.800202	48.526097
-122.801082	48.525217
-122.803428	48.525217
-122.804309	48.52463
-122.811056	48.52463
-122.812522	48.526097
-122.81839	48.526097
-122.81927	48.525217
-122.824257	48.525217
-122.825137	48.52463
-122.827777	48.52463
-122.828364	48.52375
-122.829244	48.52375
-122.830124	48.52287
-122.831004	48.52287
-122.832177	48.521696
-122.832177	48.520816
-122.833057	48.519936
-122.833057	48.519056
-122.833937	48.518176
-122.833937	48.514949
-122.833057	48.514069
-122.833351	48.513776
-122.835991	48.516123
-122.837751	48.516123
-122.838338	48.517003
-122.839804	48.515829
-122.839804	48.514949
-122.840391	48.514069
-122.840391	48.511722
-122.841271	48.510842
-122.841271	48.509962
nan nan
-122.824843	48.590048
-122.823963	48.589168
-122.823963	48.588288
-122.823377	48.587701
-122.822497	48.587701
-122.82103	48.589461
-122.816629	48.589461
-122.816043	48.590341
-122.814283	48.590341
-122.813403	48.591221
-122.811936	48.591221
-122.810176	48.592688
-122.809296	48.592688
-122.806655	48.595328
-122.806069	48.595328
-122.805482	48.595622
-122.805482	48.596502
-122.806362	48.597382
-122.806362	48.598262
-122.806655	48.598555
-122.809296	48.598555
-122.810176	48.599435
-122.811936	48.599435
-122.813403	48.601195
-122.814283	48.601195
-122.815163	48.602075
-122.816923	48.602075
-122.818096	48.600609
-122.818096	48.598262
-122.818976	48.597382
-122.818976	48.595915
-122.819563	48.595035
-122.819563	48.593275
-122.82015	48.592981
-122.823377	48.592981
-122.824843	48.591515
-122.824843	48.590048
nan nan
-122.930451	48.554845
-122.930158	48.554552
-122.926637	48.554552
-122.924291	48.556899
-122.92341	48.556899
-122.923117	48.557486
-122.923117	48.558366
-122.92341	48.558659
-122.924291	48.558659
-122.926637	48.561299
-122.929278	48.561299
-122.929571	48.560712
-122.929571	48.559832
-122.930451	48.559246
-122.930451	48.554845
nan nan
-122.824843	48.744939
-122.824257	48.744646
-122.82191	48.744646
-122.821323	48.744939
-122.82279	48.746112
-122.824257	48.746112
-122.824843	48.745819
-122.824843	48.744939
nan nan
-122.870607	48.419902
-122.869433	48.418729
-122.868553	48.418729
-122.867966	48.419022
-122.867966	48.419902
-122.868553	48.420196
-122.87002	48.420489
-122.870607	48.419902
nan nan
-122.553784	48.524043
-122.553197	48.523163
-122.553197	48.522576
-122.55085	48.52023
-122.549384	48.52023
-122.548504	48.519643
-122.546743	48.52111
-122.544983	48.52111
-122.54381	48.522283
-122.54381	48.523163
-122.54469	48.524043
-122.54469	48.525803
-122.545277	48.526097
-122.545863	48.526097
-122.54645	48.526683
-122.54645	48.52727
-122.546743	48.527857
-122.547623	48.527857
-122.548504	48.528737
-122.55261	48.528737
-122.552904	48.52815
-122.552904	48.525803
-122.553784	48.524923
-122.553784	48.524043
nan nan
-122.582239	48.412275
-122.580773	48.411102
-122.579306	48.411102
-122.578426	48.411982
-122.577546	48.411982
-122.577252	48.412569
-122.577252	48.413155
-122.576372	48.414035
-122.576372	48.414915
-122.576666	48.415502
-122.580186	48.415502
-122.581066	48.414622
-122.581946	48.414622
-122.582239	48.414035
-122.582239	48.412275
nan nan
-122.482205	48.368272
-122.480152	48.366219
-122.478392	48.366219
-122.477218	48.367392
-122.477512	48.367979
-122.478392	48.367979
-122.479272	48.368565
-122.481912	48.368565
-122.482205	48.368272
nan nan
-122.833057	48.571567
-122.831297	48.569806
-122.831297	48.56922
-122.830417	48.56834
-122.830417	48.56658
-122.831297	48.5657
-122.831297	48.561593
-122.831004	48.561299
-122.830124	48.561299
-122.82983	48.560712
-122.82983	48.557486
-122.82895	48.556606
-122.82895	48.555725
-122.82807	48.554845
-122.82807	48.553379
-122.827777	48.552792
-122.826017	48.552792
-122.825137	48.551912
-122.824257	48.551912
-122.823377	48.552792
-122.82279	48.552792
-122.82191	48.553672
-122.82015	48.553672
-122.819856	48.553379
-122.819856	48.552499
-122.81927	48.551912
-122.81839	48.551912
-122.818096	48.551619
-122.81839	48.551032
-122.82103	48.551032
-122.821323	48.550738
-122.821323	48.548978
-122.822497	48.547805
-122.824257	48.547805
-122.824843	48.547512
-122.824843	48.544871
-122.824257	48.544578
-122.823377	48.544578
-122.822497	48.543698
-122.82191	48.543698
-122.820443	48.542525
-122.820443	48.541644
-122.81751	48.538711
-122.816923	48.538711
-122.815456	48.537244
-122.815456	48.536657
-122.814576	48.535777
-122.814576	48.534017
-122.811936	48.531084
-122.807535	48.531084
-122.806949	48.531964
-122.804309	48.531964
-122.804015	48.532257
-122.804602	48.533137
-122.804602	48.534897
-122.804309	48.535191
-122.803428	48.535191
-122.802548	48.536071
-122.801668	48.536071
-122.801375	48.536657
-122.801375	48.538124
-122.800202	48.539591
-122.797561	48.539591
-122.797268	48.539004
-122.797268	48.538418
-122.796681	48.537831
-122.795801	48.537831
-122.795215	48.538711
-122.794335	48.538711
-122.793748	48.539004
-122.793748	48.540764
-122.793454	48.541058
-122.790228	48.541058
-122.786707	48.544578
-122.785827	48.544578
-122.785241	48.545458
-122.78348	48.545458
-122.7826	48.546338
-122.77996	48.546045
-122.779667	48.546631
-122.779667	48.547512
-122.778787	48.548098
-122.778787	48.548978
-122.776733	48.551325
-122.774973	48.551325
-122.77292	48.553379
-122.77292	48.553965
-122.772333	48.554845
-122.772333	48.555725
-122.771453	48.556606
-122.771453	48.557486
-122.770573	48.558366
-122.770573	48.560712
-122.775853	48.566286
-122.776733	48.566286
-122.780547	48.569806
-122.780547	48.570687
-122.7826	48.57274
-122.78436	48.57274
-122.784654	48.573327
-122.784654	48.574207
-122.787294	48.576554
-122.787294	48.577434
-122.788467	48.578607
-122.789347	48.578607
-122.790228	48.579487
-122.791108	48.579487
-122.793454	48.582127
-122.794335	48.582127
-122.795215	48.583007
-122.797561	48.582714
-122.798441	48.583594
-122.801668	48.583594
-122.804309	48.586234
-122.805189	48.586234
-122.806069	48.587114
-122.809296	48.587114
-122.810176	48.587994
-122.811056	48.587994
-122.811936	48.588581
-122.815163	48.588581
-122.816043	48.587701
-122.816923	48.587701
-122.817216	48.587408
-122.817216	48.586528
-122.816923	48.586234
-122.816043	48.586234
-122.815456	48.585648
-122.816923	48.584474
-122.824257	48.584474
-122.825137	48.583594
-122.826897	48.583594
-122.829244	48.581247
-122.830124	48.581247
-122.830417	48.580661
-122.830417	48.579194
-122.82983	48.578314
-122.82983	48.577434
-122.82895	48.576554
-122.82983	48.575674
-122.82983	48.575087
-122.830124	48.5745
-122.831884	48.5745
-122.833057	48.573327
-122.833057	48.571567
nan nan
-122.335528	48.0183
-122.332595	48.015367
-122.331715	48.015367
-122.331421	48.01478
-122.331421	48.014193
-122.330248	48.012726
-122.329368	48.012726
-122.328781	48.012433
-122.328781	48.009793
-122.327608	48.00862
-122.324381	48.00862
-122.323501	48.007739
-122.320861	48.007739
-122.31998	48.007153
-122.318514	48.006859
-122.317634	48.006273
-122.315873	48.006273
-122.315287	48.005393
-122.311767	48.005393
-122.310886	48.004513
-122.305019	48.004513
-122.303846	48.005686
-122.303846	48.007446
-122.305313	48.00862
-122.305899	48.00862
-122.30678	48.0095
-122.30766	48.0095
-122.309713	48.011553
-122.309713	48.012433
-122.310593	48.013313
-122.310593	48.014193
-122.311767	48.015367
-122.314407	48.015367
-122.314993	48.016247
-122.315873	48.016247
-122.316754	48.017127
-122.317634	48.017127
-122.31998	48.019474
-122.321741	48.019474
-122.323794	48.021527
-122.323794	48.022407
-122.324381	48.022994
-122.330835	48.022994
-122.332595	48.021234
-122.333475	48.021234
-122.335528	48.01918
-122.335528	48.0183
nan nan
-122.841271	48.464786
-122.840978	48.464492
-122.839218	48.464492
-122.838924	48.464786
-122.838924	48.465666
-122.839218	48.466252
-122.840978	48.466252
-122.841271	48.465666
-122.841271	48.464786
nan nan
-122.750625	48.071691
-122.749451	48.070224
-122.744171	48.070224
-122.743584	48.069637
-122.740944	48.069637
-122.740651	48.069051
-122.740357	48.061717
-122.741531	48.060837
-122.741237	48.05673
-122.742117	48.05585
-122.742117	48.053209
-122.742997	48.052329
-122.742997	48.051449
-122.743878	48.050863
-122.742997	48.049982
-122.742997	48.048222
-122.741824	48.047049
-122.740944	48.047049
-122.740651	48.046462
-122.740651	48.044995
-122.73713	48.041475
-122.73713	48.037368
-122.73625	48.036488
-122.73625	48.035608
-122.733904	48.033261
-122.733317	48.032675
-122.733317	48.032381
-122.733023	48.032088
-122.732143	48.031501
-122.73185	48.031208
-122.72921	48.029448
-122.727156	48.027394
-122.72657	48.026807
-122.726276	48.026514
-122.725983	48.026221
-122.725103	48.025341
-122.724223	48.025341
-122.723343	48.026221
-122.722756	48.025341
-122.720996	48.025341
-122.720409	48.025047
-122.720409	48.024167
-122.720116	48.023581
-122.719236	48.023581
-122.718356	48.022994
-122.716009	48.022701
-122.715129	48.022114
-122.714249	48.022114
-122.713075	48.020647
-122.713075	48.02006
-122.712489	48.019474
-122.711902	48.019474
-122.711022	48.018594
-122.709262	48.018594
-122.708382	48.018007
-122.707795	48.018007
-122.706622	48.017127
-122.705155	48.017127
-122.702808	48.014487
-122.698408	48.014487
-122.697528	48.013607
-122.696941	48.013607
-122.696354	48.013313
-122.696354	48.012433
-122.694007	48.010086
-122.694007	48.009206
-122.693421	48.00862
-122.692541	48.00862
-122.69166	48.007739
-122.688434	48.007739
-122.687554	48.00862
-122.686673	48.00862
-122.686087	48.0095
-122.683447	48.0095
-122.682566	48.01038
-122.681686	48.01038
-122.68022	48.01214
-122.67934	48.01214
-122.67846	48.012726
-122.677579	48.012726
-122.676113	48.014487
-122.675233	48.014487
-122.674353	48.015367
-122.673473	48.015367
-122.672592	48.016247
-122.671712	48.016247
-122.671419	48.01654
-122.671419	48.01742
-122.672299	48.0183
-122.672299	48.021527
-122.671419	48.022407
-122.671419	48.023287
-122.670832	48.023581
-122.670246	48.023581
-122.669659	48.024167
-122.670539	48.025047
-122.670539	48.025634
-122.669659	48.026514
-122.669659	48.028274
-122.668779	48.029154
-122.668779	48.033261
-122.669366	48.033555
-122.670246	48.033555
-122.670832	48.034435
-122.672592	48.034435
-122.673473	48.035315
-122.675233	48.035315
-122.675819	48.036195
-122.676699	48.036195
-122.677579	48.037075
-122.67846	48.037075
-122.6811	48.039422
-122.681686	48.039422
